TF,target,importance
JUNB,EMP3,1.1036366894665086
H2AFZ,OAT,1.1034649778318508
ANXA1,PTGER4,1.1028600161822382
ZEB2,CYSTM1,1.1027249515897246
STAT3,PHLDA1,1.1026215063838007
IKZF3,DOK2,1.1025209006022878
JUNB,S100A4,1.1024597744897928
ANXA1,CPNE3,1.1022931080756189
ANXA1,GLA,1.1022666548350766
STAT3,RPL4,1.1021903394565256
ARID5A,TSHZ2,1.1021471217327528
EZR,MAF,1.101996784028296
YBX1,TUBA1B,1.1015561181287017
BATF,CTSA,1.1014560241520193
ZEB2,IL16,1.1013829965504374
CHD2,CARD16,1.1013809659457943
PRDM1,CD247,1.101360174665
HMGB2,CTSB,1.1012219461923438
BATF,BAX,1.10080891289731
PRNP,RHBDF2,1.1008011308997483
GTF3A,ITM2A,1.100386831130445
EZR,MTRNR2L8,1.100293633876247
GADD45A,PIM2,1.1000339493086366
SOX4,MAGED2,1.0998778493130354
CREM,HLA-DMA,1.099813248512703
ZEB2,IL10RA,1.0997446308731085
PRDM1,TGFBR2,1.0997074354673742
HMGB2,HLA-DMA,1.0992383492322204
NFKB1,RHBDF2,1.0992152702311413
JUNB,MT1E,1.097918157722577
H2AFZ,CDC25B,1.0979005198227012
HSPA5,TRAF4,1.0976083794199012
ID2,TRAF3IP3,1.0974105427507952
IRF7,GZMM,1.0973100334766956
REL,SYTL3,1.097257275943728
TGIF1,XAB2,1.0967411212341676
STAT5B,SERPINB1,1.096676311508069
JUNB,RGS1,1.096602104186354
TGIF1,ANP32E,1.0964324996535242
PKM,AC133644.2,1.0962043140272126
PRNP,FAM118A,1.0959674489705018
ANXA1,LIMS1,1.0959399094963063
BHLHE40,CCND2,1.095697316506516
FOSL2,SMCHD1,1.0956005943058125
STAT5B,SERPINB9,1.095259595065181
HSPA5,INSIG1,1.094584291525595
GADD45A,MAF,1.0945769783073684
BHLHE40,STK17B,1.094332573289159
ATF4,PBX4,1.0941396950892686
GADD45A,CCND2,1.093798763468825
ZEB2,SOCS1,1.0937743727308726
JUND,EML4,1.093760385896764
STAT3,RHBDF2,1.0936572690891226
ZNF331,TUBA4A,1.092797300677684
DNMT1,CTSS,1.0927480842940278
EZR,IL4R,1.0926687327993152
NFKB1,HLA-DPA1,1.092174430687716
BAX,GGA2,1.091945229848619
NR4A2,RAB11FIP1,1.0918672083074923
ZNF331,LEPROTL1,1.0917982205983836
BHLHE40,TNFSF10,1.0917447474698563
FOS,GADD45B,1.091568034321256
SATB1,GZMB,1.0915058713198111
EZR,GGA2,1.0912691310047218
SOX4,YIPF5,1.0912508378818018
JUNB,CAPG,1.0911991408931845
PKM,PDCD1,1.0911270888438591
JUNB,SMC4,1.0910605214022768
STAT4,TXNRD1,1.0910385973210124
STAT5B,GZMK,1.0909241685754711
ANXA1,AQP3,1.0907538918296749
TGIF1,BIRC3,1.090524309378053
PBX4,AKNA,1.0902012735433988
BATF,ITM2A,1.0900823337391037
NFATC2,CTSW,1.0900614799363004
PBX4,JOSD1,1.0900453341321423
XBP1,RASGRP1,1.0898327714049203
YBX1,IDH2,1.0896934494336719
IRF7,CSRP1,1.0896772900930927
SOX4,ABLIM1,1.0895533155084387
REL,MALT1,1.0894622442814494
ARID5A,LCP1,1.0894156925170366
KIF22,OFD1,1.0893343188602456
DNMT1,PEA15,1.0891656195075536
IRF7,SERPINB9,1.0887108422252019
XBP1,HLA-DRB5,1.0886621200420603
PRNP,CPNE3,1.088658015288129
H2AFZ,SOX4,1.0885677959159072
JUNB,PRF1,1.0884139785264442
GATA3,FOSL2,1.0883173471730927
IRF7,TNFAIP3,1.0881323265351182
EZR,DUSP4,1.088068331507141
CHD2,TRAF4,1.0880409747442596
FOSL2,JUNB,1.088011325361859
GTF3A,CDK4,1.0875836655467965
FOSL2,PRF1,1.0874202161492654
STAT5B,EML4,1.0871356441157995
JUND,SUN2,1.0870647420699358
NFKB1,LAMP1,1.086621589327156
STAT3,MT1E,1.086531263239966
NFATC2,KIF22,1.0865256710309117
CREM,ABCG1,1.0863951103040321
JUNB,TNFRSF25,1.0861494878337292
PBX4,STAT5A,1.0861273589470652
NFKB1,TIMP1,1.0857513829719712
MAF,SMS,1.0857144467341442
PBX4,PRKX,1.0854657143461115
RBM3,IL2RB,1.0854462080491363
ZEB2,ABCG1,1.085435506088581
BHLHE40,H2AFX,1.0849862919160906
NFKB1,RALA,1.084711401007251
PKM,SRGN,1.0841660452984154
JUND,PTRHD1,1.0841152324943573
STAT5B,MT-ND3,1.0840161877892815
XBP1,CD37,1.0836881716960676
BHLHE40,ASMTL,1.083299525048901
SOX4,DNAJC9,1.0831624702238278
ZEB2,DOK2,1.0831002511538863
ANXA1,APOBEC3G,1.0828354771502502
H2AFZ,CMIP,1.0827736134855717
RBM3,HIST1H2AC,1.0826700686452453
GTF3A,FAM118A,1.0824356615006594
PRDM1,ITM2C,1.0820140645469434
IKZF3,CCL5,1.0818089405647433
TRAF4,LIMA1,1.0816581983665494
ATF4,MT-ATP8,1.0816362896958647
REL,MYADM,1.0814581761584465
PRDM1,ABLIM1,1.0814097746205962
ARID5A,LYST,1.0813689401462678
BATF,USP1,1.0812838609860453
KIF22,ADAM8,1.0809327648933456
HMGA1,RPL4,1.0808185249161197
GADD45A,CMC1,1.0807293345550324
H2AFZ,SNRPN,1.0807180475298819
EZR,BTG1,1.080686798775392
FOSL2,CCND3,1.0804322955068886
CREM,SEC11C,1.0804299193867193
MAF,CMC1,1.0801159769581277
GTF3A,FABP5,1.0798722858158571
STAT5A,PRF1,1.0793317652101022
HMGA1,C17ORF89,1.079295814311928
STAT4,FABP5,1.0792618553204019
JUND,CXCR6,1.0792370060614522
ANXA1,PRDX3,1.078901718855383
NFKB1,HLA-DPB1,1.078597168104951
GTF3A,HLA-DQA1,1.0785890622682763
REL,HSPB1,1.0783294271324932
JUNB,APLP2,1.078305332082565
STAT3,DUT,1.0780725952965289
STAT5B,HLA-E,1.0780502115059076
GADD45A,DNAJC1,1.0777816843761643
PKM,ZFP36L2,1.077565535230328
PRDM1,LITAF,1.0774377533191517
PBX4,TIMP1,1.07740909683919
ZNF331,ZFP36L2,1.0773320489690057
JUNB,KIAA0319L,1.0770034827234278
SATB1,PEA15,1.0769600840728542
PKM,PARP8,1.076292640721611
GADD45A,ZNF331,1.0761102732307724
MAF,CTLA4,1.0760344448585581
ARID5A,BHLHE40,1.0760285103089784
DNMT1,VPS37B,1.0760082733733451
MAF,CARD16,1.075890485585046
BATF,SDF2L1,1.0747626353598236
PKM,ANP32B,1.0746890095854353
H2AFZ,TPM4,1.07447740636013
JUND,CMTM7,1.0744391783143572
STAT3,JAML,1.0744044157536703
HMGA1,APLP2,1.0743247819112989
PKM,PDE4DIP,1.0743242166102034
ATF4,HSPA5,1.074112127734966
NFKB2,HSPA1B,1.074104923148119
TGIF1,HSPA1A,1.0740503832244899
NFKB2,SOX4,1.0739801746494098
NFATC2,ASAH1,1.0738853972741589
STAT5B,ZFP36,1.0737737558018277
STAT5A,NR3C1,1.07361436668195
GADD45A,ARID5A,1.073248096096545
NFATC2,HNRNPAB,1.0723793321034623
BAX,CHST7,1.0721648230291674
IKZF3,BID,1.0719869883033681
NR4A2,IKZF3,1.0718230483291642
TGIF1,SOCS1,1.0718042448909229
YBX1,C12ORF75,1.0715883808236544
XBP1,AHI1,1.0715644648268143
EZR,IL2RB,1.0708060147242435
NR4A2,PDE4B,1.0700577274992045
PKM,SYNGR2,1.0699607763196661
ANXA1,CD55,1.0699427578388976
YBX1,TXNRD1,1.0698560433433668
SOX4,BIRC2,1.069358790292236
ZNF331,RPLP0,1.0693278774985358
YBX1,CCNDBP1,1.0688863335662464
ZNF331,CBX3,1.0683824078680613
REL,JAML,1.06830854669664
ANXA1,TSHZ2,1.0681890271599555
CREM,GGA2,1.068048283364051
EZR,TMSB10,1.06791407102081
ANXA1,FTH1,1.067721249404914
NR3C1,JUND,1.0676780793558727
STAT3,MT-ATP8,1.0676633121215495
STAT3,YBX1,1.0675288290421256
PRDM1,CMC1,1.0673008917265818
HMGB2,OAT,1.0672168204050463
JUND,ITGAE,1.0670444730350654
RBM3,ACTB,1.0669654787437128
IRF7,TMEM173,1.0669029930278835
DNMT1,APMAP,1.0666926772348597
STAT5B,TMSB10,1.0665023247097416
STAT4,ASMTL,1.0662964290593966
ZEB2,ATP1B3,1.0662465872094515
STAT4,PFKFB3,1.0661945138165316
PRDM1,DNAJB9,1.0659216255927892
SOX4,RPL41,1.0657980373674645
FOSL2,GALNT2,1.0657545535472062
H2AFZ,TNFRSF4,1.065727595204122
FOXP1,GLIPR1,1.0656557063677043
STAT3,CSRP1,1.0656188302542542
KIF22,CDK4,1.0654549551908556
ATF4,PPA1,1.0653280320673255
PBX4,BID,1.0652803951405787
MAF,MVD,1.0650849223754932
CHD2,BTN3A2,1.0648779827236179
ATF4,GLIPR1,1.064750938283484
EZR,PBXIP1,1.064709279878881
HSPA5,CHST12,1.0644530010690114
BHLHE40,PRELID1,1.0643677098389501
JUND,IRF7,1.0643607164846947
HMGB1,MAP3K8,1.0643474269436672
EZR,RPS27,1.064068839954889
NR3C1,GSTP1,1.0639172547803941
STAT3,CMTM7,1.0635858691338511
PBX4,HTATIP2,1.0631058656721535
HMGA1,IL16,1.0628741820264453
TGIF1,RPS29,1.0628467053099024
FOSL2,SLC16A3,1.0625481293018566
RBM3,ATP1A1,1.0620623551376678
CREM,HLA-E,1.0618992914897079
DNMT1,SMS,1.0618567193871697
HMGA1,LSM4,1.0615771832485452
ZNF331,TNFAIP3,1.0614200854405011
EZR,HLA-E,1.0613423839634784
CREM,ASMTL,1.0613281405103345
NFATC2,ENTPD1,1.0609908874184404
HMGB1,EZR,1.060730250474027
HMGB1,TNFSF10,1.0606195698986793
CREM,KIF22,1.0604467396713304
GTF3A,RABAC1,1.0604237215353232
GTF3A,NR4A2,1.0603980068818566
CHD2,APMAP,1.0603791307881367
REL,XBP1,1.0603683638238606
JUNB,LSM2,1.0600838222549398
REL,NPC2,1.0599366104905044
BHLHE40,CTSS,1.0597838280751903
REL,FAM65B,1.0597461171264528
YBX1,COTL1,1.0596629807346467
NR3C1,RARRES3,1.0596586792186047
PKM,MALT1,1.0596117072114848
YBX1,ARHGAP9,1.0594610408512788
HMGA1,SH2D1A,1.059422089643812
GADD45A,HTATIP2,1.059361613398952
CREM,LITAF,1.0593229573118421
PRNP,TRAF1,1.0592360453276186
HMGA1,TRAF3IP3,1.0592351079717588
XBP1,FAM118A,1.0591812208513938
CHD2,FKBP4,1.0585302632163134
XBP1,RBM3,1.0582059331725955
BHLHE40,RPLP0,1.0580009463783442
JUNB,TNFSF10,1.0578278755015604
NR3C1,CMTM7,1.057667498492066
HMGB1,RGS2,1.0575840099963636
GADD45A,BIRC2,1.0574292175288549
BATF,ZFP36,1.057378232815831
SOX4,PDCD5,1.056876233429588
H2AFZ,MVD,1.0568622925737503
STAT3,TXNIP,1.0568076497941628
BAX,CXCR6,1.0567003812176157
HMGB1,ADAM8,1.0566873935322563
TGIF1,GTF3A,1.0566806483106908
GATA3,CAPG,1.0565922361377795
TGIF1,HLA-C,1.0565603397374665
SOX4,RTN4,1.056096777322951
MAF,PELI1,1.0559736456611337
GATA3,MT1E,1.055603178775648
JUNB,MGST3,1.0555356885939946
IKZF3,SAT1,1.0553464819526557
BAX,RGS2,1.0552970499867358
FOS,FAM50A,1.0551047518676229
JUN,POLR3E,1.0550975436173555
BATF,FAM177A1,1.054868771668907
YBX1,EIF4A1,1.0548646835204016
ATF4,GALM,1.0548278566318134
STAT5B,IFI6,1.054681994579292
ARID5A,TRAF4,1.0546349063099287
IKZF3,DYNLT3,1.0546325635142972
CREM,RHBDF2,1.0544101705368645
IRF7,MAP1LC3A,1.054370451281482
FOSL2,MARCKSL1,1.0542886157376596
NFKB1,SYTL3,1.0542364542363092
PRNP,RAB11FIP1,1.0541509016757171
BAX,C12ORF75,1.054141266561496
ZNF331,MT1E,1.0541248809679797
STAT5B,PDE4B,1.0535836635450102
JUND,RFTN1,1.0534607786210466
BATF,TGFBR2,1.0527649563682606
GTF3A,FKBP4,1.0527312366235053
PKM,TUBA4A,1.0526998421004834
ANXA1,TESC,1.0524595821016707
EZR,TGFB1,1.0522201459563056
NFATC2,ARID5A,1.0521092228431428
STAT5B,COTL1,1.0520736263926767
ANXA1,CD63,1.0519758986625507
BAX,GTF3A,1.0517740138308933
HMGB1,PTP4A1,1.051358841033309
CREM,NR4A2,1.051164616419242
KIF22,ISG15,1.0506816329673672
TRAF4,S1PR1,1.050641961801483
HMGA1,LY6E,1.050632478383992
ANXA1,ISG15,1.0505409370334722
IRF7,POGLUT1,1.0504337484429405
MAF,HLA-E,1.0500704641394876
HMGB2,TXNRD1,1.0499507674394888
HTATIP2,PPT1,1.0499368922367465
CREM,CARD16,1.0499095628974144
SATB1,KIAA0319L,1.0498827373942718
NFATC2,YPEL5,1.0498223671304021
PBX4,CCR7,1.0496934700974148
FOXP1,GRINA,1.0496330124047244
KIF22,PSAP,1.0496181445690957
CHD2,S1PR1,1.049520508134257
ZEB2,LITAF,1.0492652964152254
MAF,OASL,1.0492517763915015
PKM,UBA1,1.049138179855756
JUN,ZEB2,1.0491099317799164
FOS,HLA-DRB5,1.048737815847031
ZEB2,SYTL2,1.0486912409469191
IRF7,PMAIP1,1.0486397681180746
MAF,TGFBR2,1.0486298326924288
EZR,AQP3,1.0484553826134775
FOSL2,ATP2B4,1.0484391061236187
GATA3,ATF4,1.0480700969964265
MAF,PRDM1,1.047892115839825
GTF3A,PIM3,1.0477839587700675
REL,SPTBN1,1.0476748613963394
ZEB2,TRBC1,1.0476599605199843
BHLHE40,HSPA5,1.0474093141822354
PRNP,NUDT5,1.046739395382567
H2AFZ,MT-ND3,1.0466635089149243
STAT4,GPR171,1.0463866385272378
SOX4,MAF,1.0463699504417556
BHLHE40,OAT,1.0463648156870637
CREM,GLIPR1,1.046357152861479
HMGB1,NAA38,1.0461812359927645
STAT5B,EIF4A1,1.045843133506253
RBM3,RABAC1,1.0455919949830497
STAT4,HSPA1A,1.0453229219918676
BHLHE40,EMP3,1.0452032409797805
PKM,STAT5A,1.0450351170236962
SOX4,SLC1A4,1.0449924985601813
NFKB1,RASGRP1,1.0447555182487858
BATF,SDCBP,1.043939291698635
EZR,MRPL11,1.0439353161882834
REL,IER2,1.0437992014148074
YBX1,DCP1B,1.0434317350412199
NFATC2,STAT5B,1.0433961840087356
NFATC2,PDE4DIP,1.043364226668357
FOSL2,OAT,1.0431471837989486
STAT4,MAP1LC3A,1.0429464600435012
MAF,ANP32B,1.0429307092034406
STAT5B,PFN1,1.0428720696069813
NFATC2,HSPB1,1.0424428749867296
PKM,TPM4,1.0423905248586491
PRNP,NUCKS1,1.0423568816428201
BATF,CXCR3,1.0419618125089987
NR3C1,PDE4D,1.0418400002304236
PKM,LEPROTL1,1.0417533462041313
PRDM1,STK17B,1.0411872161068567
ZNF331,CD69,1.0410913040807612
ZNF331,CD55,1.0409564476009432
MAF,LSM4,1.040679283079112
ARID5A,TIMP1,1.0405947372129705
BHLHE40,PTPRC,1.0405399869431022
SOX4,RASAL3,1.0404613643701022
HTATIP2,ITM2A,1.0403477900016564
H2AFZ,PFN1,1.0400845385203399
YBX1,TMSB10,1.0400170207885717
HMGB2,DUSP2,1.0399525237809881
NFKB2,AHNAK,1.0399381071140914
STAT5B,CD5,1.0397520259349542
PKM,HLA-DRB5,1.0396669793805615
JUNB,ANXA2,1.03962467572619
TRAF4,ACTG1,1.0395041643468028
STAT4,GPR183,1.0392670460554785
SOX4,CD5,1.039198452404322
HMGB1,DUSP16,1.0386565696126624
NFKB2,MAGED2,1.038608369296972
JUN,HMGB1,1.0375451000531795
BATF,MTHFD2,1.0374834496599543
JUND,GPCPD1,1.0374718523880258
ARID5A,ACOT9,1.0373996863634607
FOS,HLA-DRA,1.0373496765445878
PRNP,GALM,1.0372580456566718
GADD45A,NFATC2,1.0371354469449028
GATA3,RGS1,1.0371102920373743
STAT3,PTMS,1.037068866468145
ANXA1,POGLUT1,1.0370419930884422
MAF,GK,1.0367442211615079
ANXA1,SEMA4D,1.0367050508462272
BATF,HSD17B11,1.0366507059885102
NFKB1,IKZF3,1.036440941655714
XBP1,SRSF7,1.0362535489314049
STAT3,IL2RB,1.036137260365228
YBX1,CMIP,1.036071709602283
BHLHE40,GNLY,1.0359706319223938
TRAF4,MT1F,1.0359588409999454
PKM,CXCR3,1.035751700298041
HTATIP2,BAZ1A,1.0354530983591976
DNMT1,ALOX5AP,1.0354170769103725
GATA3,CD4,1.0354118117062285
SOX4,CBLB,1.0349740156460256
EZR,EIF4A1,1.0349611109746992
BATF,PRELID1,1.0349435615001417
SATB1,IL4R,1.0344396511270075
GADD45A,SLC1A4,1.0343424553454166
MAF,YIPF5,1.0343204618807442
PKM,CTSC,1.0342807793274222
ID2,CHST12,1.0339498643116805
EZR,PRDX3,1.0338079176135095
NFATC2,S1PR1,1.0337867459421783
EZR,TRAF3IP3,1.0337023028728816
FOS,TIMP1,1.0332732813426977
BATF,OAT,1.0332218251120984
FOS,BID,1.0330245369185587
CREM,TIMP1,1.032929044847804
IKZF3,CTSB,1.0329261020400315
ANXA1,PRF1,1.0326731427521292
IRF7,CYSTM1,1.0324055720777814
STAT5B,SEMA4D,1.0318497005676386
SATB1,RPL13A,1.0317727472632583
HMGB1,PPP1R16B,1.031768992127417
PKM,CYSTM1,1.031363001544447
ID2,FAM118A,1.0313626345244482
JUNB,ACTG1,1.031343595165585
NFATC2,GABARAPL1,1.0312987267765217
HMGA1,AHNAK,1.031175105087007
SOX4,CARD16,1.0310964929665727
HMGB2,NHP2,1.0308851494262425
NR3C1,POLR3E,1.0308548501954349
HTATIP2,GALM,1.0306655013239692
ANXA1,PRKX,1.0305982131844997
MAF,DOK2,1.0300197054034517
NFKB2,STAT4,1.0297953575733705
ANXA1,FYN,1.029742284487766
YBX1,DNMT1,1.029612292157703
IRF7,CDKN1B,1.0294156455536336
GTF3A,RASGRP1,1.0291553305472538
STAT5B,LIMS1,1.028772050038441
PRNP,ARHGAP9,1.02808129633434
BATF,DDIT4,1.028072499592209
ZEB2,SLC39A8,1.0280463460697344
JUNB,SPTBN1,1.02798368958593
PRNP,ITGA4,1.0277177345325266
PBX4,YBX1,1.0275275758516484
ARID5A,ATP5G1,1.0274229271228763
JUNB,FOXP1,1.027171276861405
REL,IRF2BP2,1.0268141664112083
MAF,PPP1R16B,1.0267511662229025
GATA3,CD69,1.0267398880968226
PRNP,LCP1,1.0265388461322178
PKM,GK,1.0264221446416226
SATB1,SRRT,1.026365235787079
JUNB,HNRNPAB,1.0263283537623513
REL,TPM4,1.025670676760762
HMGB2,PDE4B,1.0256217309786089
ANXA1,RGCC,1.025566898074909
FOSL2,NFKBIZ,1.0254611835004293
DNMT1,STAM,1.025389511439518
HSPA5,CD4,1.025307158153096
DNMT1,GLIPR1,1.0252829901859521
BAX,JUNB,1.025158428198478
BHLHE40,POR,1.0251283683998755
CREM,IFI6,1.0249834963832738
BHLHE40,TUBA4A,1.0249027294046675
MAF,NFKB2,1.024851394662827
ARID5A,PRF1,1.0248121085812596
ARID5A,CD83,1.0247495481600517
XBP1,IL21R,1.024551416975716
RBM3,SAMSN1,1.024440078517147
NR3C1,DUSP2,1.0243932428283853
ZNF331,FOSL2,1.024343773246258
REL,FABP5,1.024025716168694
BAX,CBX3,1.024012315707328
TGIF1,GSTP1,1.023826408713457
NR3C1,ATP1B3,1.023528016764525
HMGB1,MAGED2,1.0234603437132481
PRNP,RALGAPA1,1.023151991300872
STAT5A,TRAF4,1.0228885753514878
HMGB1,CRIP1,1.0228281310774376
REL,TRAF1,1.0223424662921947
JUND,KPNA2,1.0222465692512201
STAT4,EZR,1.022150481120803
TRAF4,SNX9,1.0221191660279243
TGIF1,MTRNR2L12,1.022048874465754
ID2,PPT1,1.0219817510823002
NR4A2,IRF2BP2,1.0217293639495437
H2AFZ,LAG3,1.021721904895798
NFKB1,HSPB1,1.0209291184682034
NFKB2,RFTN1,1.0207594507539166
YBX1,PDCD1,1.0207583131842437
HMGB1,PTPRC,1.0206295877888532
JUND,IRF2BP2,1.0204057494832752
GADD45A,TGIF1,1.0202737111654379
RBM3,PTRHD1,1.0202736658946487
BATF,EIF4A1,1.0201632367810503
STAT5B,MTRNR2L8,1.0201143245999433
FOSL2,USP1,1.0197401725610151
TRAF4,TRBC1,1.0196812133853086
REL,UCP2,1.0194271715005503
NFKB1,RPL4,1.0193799241057158
BAX,MAGED2,1.0192795309919942
SOX4,SLC16A3,1.0191319447086078
FOXP1,CD48,1.0190180080829132
NR3C1,ISG15,1.0189384661960608
STAT5B,CMIP,1.018933562248899
FOSL2,KIF22,1.0188597191670665
STAT3,SMCHD1,1.0186147521311637
FOXP1,TESC,1.018471717402738
JUNB,IL4R,1.0182065748518856
SOX4,LMNB1,1.0181156151991575
CREM,PFN1,1.0180321958391163
GADD45A,NAMPT,1.018008785174315
RBM3,XAB2,1.0179903333644218
STAT4,NHP2,1.0178762005698556
HMGB1,SLA2,1.0177674670423351
SOX4,CMTM7,1.017717040917654
JUNB,TUBA1C,1.0177047161629456
HSPA5,HNRNPAB,1.0173708291765193
GATA3,INSIG1,1.0169165554213175
KIF22,SHMT2,1.0168221762469476
PRDM1,POLR3E,1.016619738816827
TGIF1,FOSL2,1.0162658028651577
ZEB2,FAM65B,1.0162554251904896
PKM,RALGAPA1,1.016067951319492
TRAF4,JUN,1.0160455729533355
HSPA5,SYTL3,1.015920049496385
STAT4,PTMS,1.0154294925875353
HMGB2,AHNAK,1.0151198060926347
PRNP,PFN1,1.0146463400565988
KIF22,KPNA2,1.014611258435469
JUND,TESC,1.0144802782682993
CREM,TUBA1C,1.0143879292689475
STAT5B,ABLIM1,1.0143590286050548
JUNB,GADD45B,1.014340973576702
CREM,PABPC1,1.0143283224984194
NR3C1,GLIPR1,1.0142936823201156
BATF,CORO1B,1.0140197888548315
ANXA1,SOX4,1.0139053007815308
PKM,STK17B,1.013717941332975
BAX,AQP3,1.0135820469943426
BATF,JAML,1.0134840282903264
MAF,DUSP4,1.0134674083355661
DNMT1,RHBDF2,1.0131132322289251
TGIF1,CD69,1.0126829127116292
JUND,ADGRE5,1.0123938659913636
CHD2,NUDT5,1.0122412384267112
ATF4,TBC1D4,1.0122216855307191
HMGB2,RHBDD2,1.0121797526394105
ZEB2,CRIP1,1.012083257367265
EZR,CDKN1B,1.0119749961284168
KIF22,NMB,1.0118978465195998
GADD45A,BTN3A2,1.0118437190123595
BATF,GSTP1,1.0117103103676244
ZEB2,PFKFB3,1.011698257246778
RBM3,DDX3Y,1.0114977294844665
NFATC2,GALNT2,1.0114289682371482
PKM,SNRPN,1.0114233036728637
PRDM1,CD69,1.0113427607372973
REL,PRDX3,1.0113405912750735
CHD2,RABAC1,1.0108331451439692
BAX,IL32,1.0105529653499958
IRF7,OFD1,1.0105392128970905
MAF,IL4R,1.0104615193211808
STAT4,GNLY,1.0103041954979657
CHD2,PRKX,1.0102760326704991
KIF22,FAM107B,1.0101354101998672
YBX1,SMS,1.0100825346575926
HSPA5,APOBEC3G,1.010064355774696
STAT4,ASAH1,1.0100474196515505
HMGB2,EIF4A1,1.0100425155413555
ZNF331,PTGER4,1.0098558696360829
EZR,MAP3K8,1.0097875134312189
PKM,EZR,1.0096040192789768
DNMT1,SMCHD1,1.0089542733271295
JUND,ACOT9,1.0089334231250264
JUNB,XAB2,1.0088440262588747
FOS,ARAP2,1.008796015889215
PRNP,CSRP1,1.0083226621176424
SATB1,RGCC,1.0079225684242359
IKZF3,STAT5A,1.0078695961645934
KIF22,TMPO,1.007730670942439
ANXA1,GZMB,1.0076797503724262
NFATC2,CDK16,1.0076061581760547
KIF22,BAZ1A,1.0073048286716177
ANXA1,DNAJB1,1.0071965578904023
PRNP,GLA,1.0071394299192722
STAT4,SPTBN1,1.0069710402065375
DNMT1,TUBA1C,1.0066728759745596
TRAF4,RASAL3,1.0064504901717273
HMGB1,HSPA1A,1.0064136105756085
HMGB2,H2AFZ,1.0056825524305997
STAT5B,IL32,1.0056073580357354
HTATIP2,REL,1.0055400617697303
IKZF3,FOS,1.0054468328666313
ANXA1,ITGAE,1.0053765645336108
JUND,ATP1B3,1.005329898102725
GATA3,ICOS,1.005169002740475
JUND,GSTP1,1.0050775427102223
BATF,TXNRD1,1.005020227762426
SATB1,CDKN1A,1.0048650669948382
HMGB1,SPTAN1,1.004857796919635
TRAF4,S100A4,1.004808088198203
FOXP1,DCP1B,1.0046855817637523
BHLHE40,SYTL3,1.004671102579252
BAX,SESN3,1.004670180050822
RBM3,HSPA1A,1.0044697242641523
BHLHE40,ZNF331,1.0043608305159788
YBX1,ADAM8,1.0042541654788413
BAX,LIMS1,1.0042122918124927
IRF7,HLA-DMA,1.0041755237616574
PBX4,NR3C1,1.0041309383544965
BATF,NR3C1,1.0040489923349862
RBM3,ID2,1.0039389520924396
GTF3A,MVP,1.0038880018648209
NR4A2,JAML,1.0037967397043124
YBX1,RBM3,1.0035783588176401
YBX1,H2AFX,1.003413201097673
PRNP,PIM3,1.0032272737006653
CREM,PDCD1,1.0030802092235809
IRF7,PBXIP1,1.0025626864489758
NR3C1,CLEC2D,1.0025306946056036
FOXP1,CD69,1.0023846947937418
CREM,GLA,1.0023473648970274
NFKB2,GPR171,1.002301096567964
FOS,S100A4,1.0021673001082056
MAF,ASAH1,1.001995582814243
PRDM1,CD53,1.0019848293087403
ANXA1,SDCBP,1.0018892451799297
HTATIP2,CD247,1.001753175074535
GATA3,ELL2,1.0017398891445872
REL,LINC00152,1.001714894421135
TGIF1,MTHFD2,1.001624800030962
HMGA1,FTL,1.0015221435774178
ZNF331,PEA15,1.0014870873522983
GADD45A,HSPH1,1.0013822746642393
STAT3,CD8A,1.001263279837282
XBP1,CTSA,1.0012545758839675
KIF22,BATF,1.0010314035827188
ZNF331,APOBEC3G,1.0010102465021322
ZEB2,INSIG1,1.0007799886314896
ANXA1,P2RY10,1.0007101317323204
JUND,HNRNPAB,1.000541340115583
GADD45A,MALAT1,1.0005256996340022
XBP1,YBX1,1.0004588865699735
NR3C1,RALGAPA1,1.0004468745869843
PRDM1,SH2D2A,1.0003331255216734
IKZF3,VPS37B,1.0002859863266687
GATA3,HIST1H2AC,1.0001334297836253
GATA3,SSR4,1.000021550348884
NFKB2,SATB1,0.9999528831894708
TRAF4,TRAF1,0.9999253372003749
EZR,SLC1A4,0.9997962788504594
GTF3A,RALA,0.9996737615957697
GADD45A,RALA,0.9995501174550279
SATB1,ITM2C,0.9994587350515856
BATF,KIAA0319L,0.9994484013610294
STAT3,GZMA,0.9994476123225815
ZNF331,TIMM10,0.999425215388148
IKZF3,HLA-DPB1,0.9994071729922898
REL,FAM50A,0.9985229826610501
TGIF1,HMGN2,0.9984968813083764
RBM3,PIK3IP1,0.9979276210255097
STAT5B,PTRHD1,0.9978666223290924
STAT5B,HERPUD1,0.9973934931132359
FOXP1,PMVK,0.9972061384427333
RBM3,HMGA1,0.9971647745978837
BHLHE40,RAB11FIP1,0.9970664393636617
NFKB1,PPA1,0.996846595079709
H2AFZ,CORO1B,0.9966955998802068
MAF,HLA-A,0.9966686608902144
JUNB,PDCD5,0.9962606066199489
ZNF331,PCED1B,0.9960033732790881
DNMT1,FAM118A,0.9960017140553749
HMGB2,DEK,0.9959019154436848
STAT5B,GBP4,0.995608098903183
RBM3,CD8A,0.9955871417300289
FOS,LYST,0.9955809818390007
PRDM1,PDE4D,0.9953536601491841
GATA3,DNAJB1,0.9947278064689551
PRNP,HMGB1,0.9946638008931459
ID2,H2AFZ,0.9946221827256999
HMGB1,ITGA4,0.9945709001078743
BATF,TMPO,0.9943470841041562
PKM,RHBDF2,0.9942499713653956
